CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.47080657,0.81157207,0.3459653
-0.47080657,0.81157207,0.3459653
-0.47080657,0.81157207,0.3459653
-0.47080657,0.81157207,0.3459653
-0.47080657,0.81157207,0.3459653
-0.47080657,0.81157207,0.3459653
-0.47080657,0.81157207,0.3459653
-0.47080657,0.81157207,0.3459653
-0.47080657,0.81157207,0.3459653
-0.47080657,0.81157207,0.3459653
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
0.87633759,0.017335268,0.48138541
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
-0.70416296,-0.43472046,0.5614025
