CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
-0.25221109,-0.59621292,0.76218086
-0.25221109,-0.59621292,0.76218086
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.25221109,-0.59621292,0.76218086
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
0.64711213,0.59791958,0.47300962
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
-0.087021299,-0.10763015,0.99037528
