CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.30531317,0.88998914,0.33867872
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.44349241,0.5183903,0.73115396
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.45990244,-0.2321015,0.85709906
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.30531317,0.88998914,0.33867872
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
-0.61485112,-0.76291502,0.19979678
