CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
0.71491069,-0.69465548,0.079727896
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.71491069,-0.69465548,0.079727896
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.94719046,0.093534946,0.30672699
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
0.49494466,0.081836097,0.86506224
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
-0.49514318,-0.036694039,0.86803621
