CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.32552505,0.94207644,0.080780074
0.32552505,0.94207644,0.080780074
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.20954312,-0.33613044,0.91820914
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
0.66903281,-0.73202372,0.12859365
