CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
-0.20299034,-0.59097022,0.78073627
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
0.65526706,0.15528034,0.73926532
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
-0.089727633,0.80115527,0.59169185
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
0.61338449,0.10078556,0.78332734
