CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
-0.76571983,0.58266884,0.27234223
-0.76571983,0.58266884,0.27234223
-0.76571983,0.58266884,0.27234223
-0.76571983,0.58266884,0.27234223
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
-0.76571983,0.58266884,0.27234223
-0.76571983,0.58266884,0.27234223
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.51753646,0.79047179,0.32758272
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
0.90535122,0.32510963,0.27320868
