CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
-0.96324486,0.21288928,0.1638214
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
-0.96324486,0.21288928,0.1638214
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
0.3914896,-0.78385401,0.48198441
