CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
0.0079163089,0.064166345,0.99790782
