CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.95067739,-0.15240391,0.27015841
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
0.42282012,0.11276112,0.89917076
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
-0.01474151,-0.72101122,0.69276661
