CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.5294649,-0.36411703,0.76621521
0.5294649,-0.36411703,0.76621521
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.064082764,0.38625479,0.92016339
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
0.51749462,0.84990877,0.099269584
