CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
-0.032840014,0.54275024,0.83925194
