CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
-0.39399832,0.35369927,0.84832901
-0.39399832,0.35369927,0.84832901
-0.39399832,0.35369927,0.84832901
-0.39399832,0.35369927,0.84832901
-0.39399832,0.35369927,0.84832901
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
-0.39399832,0.35369927,0.84832901
-0.39399832,0.35369927,0.84832901
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
-0.39399832,0.35369927,0.84832901
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.92616862,0.37691087,0.012246564
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
0.58280581,0.72402042,0.36896053
