CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
0.74346507,0.24862878,0.62084103
0.74346507,0.24862878,0.62084103
0.74346507,0.24862878,0.62084103
0.74346507,0.24862878,0.62084103
0.74346507,0.24862878,0.62084103
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
0.74346507,0.24862878,0.62084103
0.74346507,0.24862878,0.62084103
0.74346507,0.24862878,0.62084103
0.74346507,0.24862878,0.62084103
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
0.74346507,0.24862878,0.62084103
0.74346507,0.24862878,0.62084103
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
-0.54315138,-0.82298291,0.16639043
