CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
-0.77373815,-0.3690325,0.51492161
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.38664508,-0.14051296,0.91146135
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
0.80416483,0.5127666,0.30064824
