CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
-0.3780764,0.84611452,0.3756974
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
0.023054542,-0.58935636,0.80754417
