CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.88024318,0.26307881,0.39491954
0.88024318,0.26307881,0.39491954
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
-0.91089666,-0.18427834,0.36920035
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
-0.91089666,-0.18427834,0.36920035
-0.91089666,-0.18427834,0.36920035
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
-0.91089666,-0.18427834,0.36920035
-0.91089666,-0.18427834,0.36920035
-0.91089666,-0.18427834,0.36920035
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
-0.91089666,-0.18427834,0.36920035
-0.91089666,-0.18427834,0.36920035
-0.91089666,-0.18427834,0.36920035
-0.91089666,-0.18427834,0.36920035
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
0.18570566,-0.97999322,0.071601734
-0.91089666,-0.18427834,0.36920035
-0.91089666,-0.18427834,0.36920035
-0.91089666,-0.18427834,0.36920035
-0.91089666,-0.18427834,0.36920035
-0.91089666,-0.18427834,0.36920035
