CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
0.094915062,-0.67695934,0.72987485
