CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
0.78244555,0.28191972,0.5552479
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.53303552,-0.71737128,0.44861087
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
-0.52627462,-0.81250751,0.25073195
