CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
-0.62216049,0.54360884,0.56338787
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
0.9819783,0.13360235,0.1336754
