CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
-0.97732615,-0.20818634,0.038626693
-0.97732615,-0.20818634,0.038626693
-0.97732615,-0.20818634,0.038626693
-0.97732615,-0.20818634,0.038626693
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
-0.97732615,-0.20818634,0.038626693
-0.97732615,-0.20818634,0.038626693
-0.97732615,-0.20818634,0.038626693
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
-0.97732615,-0.20818634,0.038626693
-0.97732615,-0.20818634,0.038626693
-0.97732615,-0.20818634,0.038626693
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.84859413,-0.52864373,0.020587349
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.73635375,-0.67472386,0.05030812
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
0.43774879,0.85327315,0.28337443
