CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.49193633,-0.86902267,0.052899327
0.49193633,-0.86902267,0.052899327
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
-0.51013499,0.79821396,0.32033879
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.87592131,0.24195914,0.41739389
-0.87592131,0.24195914,0.41739389
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
-0.87592131,0.24195914,0.41739389
-0.87592131,0.24195914,0.41739389
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
0.33901235,-0.31747285,0.88559675
