CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
0.94773209,0.3062253,0.089610107
0.94773209,0.3062253,0.089610107
0.94773209,0.3062253,0.089610107
0.94773209,0.3062253,0.089610107
0.94773209,0.3062253,0.089610107
0.94773209,0.3062253,0.089610107
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
0.94773209,0.3062253,0.089610107
0.94773209,0.3062253,0.089610107
0.94773209,0.3062253,0.089610107
0.94773209,0.3062253,0.089610107
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
0.94773209,0.3062253,0.089610107
0.94773209,0.3062253,0.089610107
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.096153632,-0.98810989,0.11997242
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
-0.19930845,-0.9515512,0.23415051
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
0.91031921,0.41053894,0.052695211
